Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Hamburg,08/22/2022 09:00:00,18.8,18.8,18.8,14.5,76.29,,8.7,,60.0,,0.0,,,34.4,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 10:00:00,20.1,20.1,20.1,14.5,70.15,,12.2,,73.0,,0.0,,,48.0,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 11:00:00,22.0,22.0,22.0,14.8,63.87,,8.1,,83.0,,0.0,,,42.6,0.0,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 12:00:00,23.2,23.2,23.2,13.9,55.69,,9.6,,87.0,,0.0,,,48.0,13.0,1017.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 13:00:00,23.5,23.5,23.5,13.0,51.58,,8.5,,121.0,,0.0,,,,,1017.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 14:00:00,25.0,25.0,25.0,13.4,48.4,,11.0,,91.0,,0.0,,,,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 15:00:00,24.8,24.8,24.8,13.0,47.64,,9.7,,71.0,,0.0,,,50.0,,1016.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 16:00:00,25.0,25.0,25.0,12.7,46.1,,9.3,,73.0,,0.0,,,48.0,,1016.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 17:00:00,25.4,25.4,25.4,12.8,45.54,,13.2,,79.0,,0.0,,,,,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 18:00:00,25.0,25.0,25.0,13.5,48.73,,15.7,,79.0,,0.0,,,,13.0,1015.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 19:00:00,23.9,23.9,23.9,14.4,55.4,,15.8,,77.0,,0.0,,,24.0,,1015.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 20:00:00,22.4,22.4,22.4,15.3,64.13,,15.5,,51.0,,0.0,,,45.9,,1016.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 21:00:00,21.0,21.0,21.0,15.6,71.23,,14.8,,63.0,,0.0,,,47.8,,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 22:00:00,20.4,20.4,20.4,15.5,73.32,,14.7,,71.0,,0.0,,,46.1,,1016.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/22/2022 23:00:00,20.8,20.8,20.8,13.7,63.97,,14.1,,99.0,,0.0,,,48.0,,1016.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 00:00:00,20.7,20.7,20.7,13.1,61.8,,17.2,,120.0,,0.0,,,,,1016.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 01:00:00,20.3,20.3,20.3,13.3,64.21,,17.4,,120.0,,0.0,,,,,1017.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 02:00:00,19.3,19.3,19.3,13.4,68.42,,16.2,,121.0,,0.02,,,49.0,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/23/2022 03:00:00,19.0,19.0,19.0,13.4,69.99,,12.8,,121.0,,0.0,,,49.0,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 04:00:00,18.6,18.6,18.6,13.2,70.9,,10.1,,120.0,,0.0,,,50.0,,1017.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 05:00:00,18.2,18.2,18.2,13.2,72.58,,8.9,,120.0,,0.0,,,48.0,,1017.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 06:00:00,17.8,17.8,17.8,13.1,74.0,,10.0,,120.0,,0.0,,,,,1017.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 07:00:00,17.5,17.5,17.5,12.9,74.26,,10.7,,120.0,,0.0,,,49.6,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 08:00:00,18.0,18.0,18.0,12.8,71.63,,13.9,,121.0,,0.0,,,49.0,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 09:00:00,20.0,20.0,20.0,12.8,63.34,,13.8,,139.0,,0.0,,,50.0,,1018.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 10:00:00,22.2,22.2,22.2,12.8,55.46,,20.3,,149.0,,0.0,,,49.0,0.0,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 11:00:00,24.0,24.0,24.0,12.9,49.98,,21.6,,157.0,,0.0,,,,0.0,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 12:00:00,24.7,24.7,24.7,12.7,47.18,,21.4,,150.0,,0.0,,,,0.0,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 13:00:00,25.7,25.7,25.7,12.1,42.57,,21.0,,124.0,,0.0,,,,0.0,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 14:00:00,27.0,27.0,27.0,11.5,38.27,26.7,22.4,,121.0,,0.0,,,,0.0,1018.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 15:00:00,27.5,27.5,27.5,10.9,35.56,27.0,21.4,,129.0,,0.0,,,42.0,0.0,1018.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 16:00:00,28.1,28.1,28.1,10.7,33.68,27.4,18.8,,113.0,,0.0,,,,11.1,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 17:00:00,28.2,28.2,28.2,10.3,32.76,27.4,18.8,,120.0,,0.0,,,,,1017.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 18:00:00,27.8,27.8,27.8,10.6,34.21,27.2,17.8,,114.0,,0.0,,,,,1017.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 19:00:00,27.2,27.2,27.2,11.1,36.72,26.8,15.9,,129.0,,0.0,,,,13.0,1017.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 20:00:00,25.9,25.9,25.9,11.6,41.05,,13.5,,100.0,,0.0,,,,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 21:00:00,23.7,23.7,23.7,12.2,48.24,,12.8,,80.0,,0.0,,,,0.0,1018.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 22:00:00,22.3,22.3,22.3,11.8,51.48,,11.9,,80.0,,0.0,,,48.0,0.0,1019.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/23/2022 23:00:00,21.3,21.3,21.3,12.2,56.24,,9.6,,80.0,,0.0,,,,0.0,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 00:00:00,21.0,21.0,21.0,12.2,57.3,,14.0,,99.0,,0.0,,,29.0,0.0,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 01:00:00,19.9,19.9,19.9,12.0,60.26,,9.7,,110.0,,0.0,,,,0.0,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 02:00:00,19.3,19.3,19.3,12.1,63.12,,13.6,,110.0,,0.0,,,,13.0,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 03:00:00,18.4,18.4,18.4,12.1,66.67,,12.9,,121.0,,0.0,,,,0.0,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 04:00:00,17.6,17.6,17.6,12.4,71.12,,8.6,,127.0,,0.0,,,,0.0,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 05:00:00,17.1,17.1,17.1,12.5,74.49,,11.5,,129.0,,0.0,,,,0.0,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 06:00:00,16.7,16.7,16.7,12.8,77.76,,10.1,,100.0,,0.0,,,,0.0,1020.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 07:00:00,16.6,16.6,16.6,13.2,80.64,,11.8,,100.0,,0.0,,,,0.0,1020.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 08:00:00,17.9,17.9,17.9,14.0,78.06,,12.3,,120.0,,0.0,,,48.0,0.0,1020.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 09:00:00,19.8,19.8,19.8,15.1,74.15,,14.8,,121.0,,0.0,,,47.0,0.0,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 10:00:00,21.7,21.7,21.7,15.5,67.86,,17.6,,121.0,,0.0,,,47.0,0.0,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 11:00:00,23.7,23.7,23.7,15.8,61.33,,15.7,,119.0,,0.0,,,45.6,0.0,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 12:00:00,25.3,25.3,25.3,15.5,54.29,,14.5,,139.0,,0.0,,,,0.0,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 13:00:00,26.3,26.3,26.3,14.8,49.15,,15.4,,121.0,,0.0,,,,0.0,1020.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 14:00:00,27.5,27.5,27.5,14.4,44.67,27.5,15.8,,131.0,,0.0,,,50.0,0.0,1020.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 15:00:00,28.1,28.1,28.1,13.9,41.74,27.9,13.9,,110.0,,0.0,,,,0.0,1020.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 16:00:00,28.8,28.8,28.8,14.0,40.32,28.4,16.5,,84.0,,0.0,,,,0.0,1020.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 17:00:00,28.8,28.8,28.8,12.9,37.79,28.2,17.6,,77.0,,0.0,,,,0.0,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 18:00:00,28.3,28.3,28.3,12.1,36.77,27.7,12.6,,97.0,,0.0,,,,0.0,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 19:00:00,27.7,27.7,27.7,12.3,38.66,27.3,16.8,,90.0,,0.0,,,48.0,0.0,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 20:00:00,26.2,26.2,26.2,12.4,42.46,,12.5,,79.0,,0.0,,,,0.0,1020.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 21:00:00,23.4,23.4,23.4,15.0,58.94,,14.1,,53.0,,0.0,,,,0.0,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 22:00:00,21.8,21.8,21.8,15.3,66.58,,13.7,,61.0,,0.0,,,46.0,0.0,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/24/2022 23:00:00,20.9,20.9,20.9,16.1,74.18,,14.7,,63.0,,0.0,,,46.1,11.1,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 00:00:00,20.2,20.2,20.2,16.2,77.92,,12.7,,71.0,,0.0,,,47.1,0.0,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 01:00:00,20.0,20.0,20.0,16.1,77.91,,10.9,,81.0,,0.0,,,47.3,0.0,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 02:00:00,19.8,19.8,19.8,16.4,80.67,,13.2,,99.0,,0.0,,,48.0,0.0,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 03:00:00,19.2,19.2,19.2,16.5,84.46,,11.2,,90.0,,0.0,,,43.7,0.0,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 04:00:00,18.6,18.6,18.6,16.6,88.03,,8.5,,99.0,,0.0,,,42.0,0.0,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 05:00:00,18.0,18.0,18.0,16.4,90.58,,9.7,,86.0,,0.0,,,40.3,0.0,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 06:00:00,17.0,17.0,17.0,16.0,93.97,,3.5,,43.0,,0.0,,,19.2,0.0,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 07:00:00,17.3,17.3,17.3,16.1,92.97,,4.3,,53.0,,0.0,,,22.7,1.9,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 08:00:00,17.9,17.9,17.9,16.5,91.2,,10.6,,89.0,,0.0,,,11.4,,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 09:00:00,18.2,18.2,18.2,16.8,91.65,,13.2,,90.0,,0.0,,,10.8,,1020.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 10:00:00,18.5,18.5,18.5,17.0,90.85,,13.1,,89.0,,0.0,,,16.8,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 11:00:00,19.4,19.4,19.4,17.2,87.04,,13.6,,97.0,,0.0,,,22.8,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 12:00:00,21.7,21.7,21.7,17.5,77.05,,11.2,,103.0,,0.0,,,40.1,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 13:00:00,24.6,24.6,24.6,17.4,64.29,,13.0,,73.0,,0.0,,,42.0,0.0,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 14:00:00,25.6,25.6,25.6,17.1,59.33,,13.5,,90.0,,0.0,,,,,1018.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 15:00:00,26.7,26.7,26.7,16.2,52.55,27.3,14.1,,101.0,,0.0,,,,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 16:00:00,27.5,27.5,27.5,16.0,49.36,27.9,14.2,,70.0,,0.0,,,44.0,,1017.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 17:00:00,27.3,27.3,27.3,15.5,48.32,27.6,21.1,,130.0,,0.0,,,,,1017.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 18:00:00,27.6,27.6,27.6,15.8,48.55,27.9,14.3,,111.0,,0.0,,,,,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 19:00:00,26.9,26.9,26.9,16.1,51.57,27.4,17.0,,97.0,,0.0,,,46.1,,1016.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 20:00:00,25.4,25.4,25.4,17.2,60.39,,14.6,,61.0,,0.0,,,40.6,,1016.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 21:00:00,23.5,23.5,23.5,17.4,68.85,,12.9,,61.0,,0.0,,,46.8,,1016.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 22:00:00,22.2,22.2,22.2,17.4,74.33,,10.9,,60.0,,0.0,,,44.4,,1016.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/25/2022 23:00:00,21.4,21.4,21.4,17.4,78.11,,10.4,,69.0,,0.0,,,40.7,,1016.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 00:00:00,20.9,20.9,20.9,17.5,80.93,,11.6,,71.0,,0.0,,,34.9,,1016.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 01:00:00,21.2,21.2,21.2,17.5,79.73,,9.4,,81.0,,0.0,,,39.4,,1016.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 02:00:00,21.2,21.2,21.2,18.0,82.21,,10.0,,99.0,,0.0,,,36.4,,1015.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 03:00:00,20.7,20.7,20.7,18.3,86.07,,9.0,,99.0,,0.0,,,33.8,,1015.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 04:00:00,20.2,20.2,20.2,18.3,88.67,,9.3,,97.0,,0.0,,,33.3,,1015.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 05:00:00,19.8,19.8,19.8,18.2,90.66,,7.2,,89.0,,0.0,,,29.4,,1015.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 06:00:00,19.4,19.4,19.4,18.1,92.69,,6.7,,87.0,,0.0,,,24.5,,1014.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 07:00:00,19.3,19.3,19.3,18.1,93.13,,8.3,,86.0,,0.0,,,21.0,,1014.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 08:00:00,20.2,20.2,20.2,18.4,89.24,,8.5,,110.0,,0.0,,,24.0,,1014.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 09:00:00,21.4,21.4,21.4,18.6,84.04,,10.4,,106.0,,0.0,,,26.6,0.0,1014.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 10:00:00,23.0,23.0,23.0,18.5,76.17,,7.3,,196.0,,0.0,,,34.6,,1014.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 11:00:00,24.3,24.3,24.3,18.7,71.15,,9.8,,287.0,,0.0,,,39.1,,1015.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 12:00:00,24.6,24.6,24.6,19.2,72.07,,6.3,,227.0,,0.13,,,32.7,,1014.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/26/2022 13:00:00,25.8,25.8,25.8,18.9,65.64,,4.5,,152.0,,0.07,,,35.0,,1014.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/26/2022 14:00:00,26.9,26.9,26.9,19.0,62.29,28.1,11.9,,299.0,,0.0,,,30.1,,1013.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 15:00:00,26.5,26.5,26.5,19.6,65.85,,13.7,,306.0,,0.0,,,32.9,,1013.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 16:00:00,26.1,26.1,26.1,19.7,67.9,,13.5,,314.0,,0.0,,,30.9,,1012.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 17:00:00,27.1,27.1,27.1,19.2,62.02,28.3,16.6,,4.0,,0.36,,,33.0,,1012.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/26/2022 18:00:00,25.5,25.5,25.5,18.7,65.97,,15.3,,69.0,,0.01,,,43.0,,1013.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/26/2022 19:00:00,24.3,24.3,24.3,18.1,68.48,,9.9,,42.0,,0.08,,,4.0,,1013.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/26/2022 20:00:00,21.0,21.0,21.0,18.6,85.83,,13.4,,339.0,,1.75,,,18.0,,1013.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/26/2022 21:00:00,20.6,20.6,20.6,18.2,86.08,,8.6,,350.0,,0.21,,,27.4,,1013.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/26/2022 22:00:00,20.0,20.0,20.0,18.3,89.87,,12.9,,311.0,,0.0,,,21.7,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/26/2022 23:00:00,19.8,19.8,19.8,18.3,90.84,,10.0,,333.0,,0.0,,,22.4,,1013.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 00:00:00,19.5,19.5,19.5,18.2,92.28,,9.9,,319.0,,0.0,,,16.4,,1014.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 01:00:00,19.3,19.3,19.3,17.9,91.61,,16.4,,319.0,,0.0,,,13.9,,1013.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 02:00:00,19.1,19.1,19.1,17.9,92.77,,16.7,,319.0,,0.0,,,7.9,,1013.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 03:00:00,18.8,18.8,18.8,17.6,92.59,,19.2,,311.0,,0.0,,,5.3,,1013.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 04:00:00,18.6,18.6,18.6,17.5,93.13,,15.8,,321.0,,0.0,,,9.3,,1013.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 05:00:00,18.4,18.4,18.4,17.4,93.41,,16.4,,320.0,,0.0,,,10.3,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 06:00:00,18.3,18.3,18.3,17.0,92.33,,15.8,,311.0,,0.01,,,10.1,,1013.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/27/2022 07:00:00,18.2,18.2,18.2,16.9,92.25,,16.2,,311.0,,0.0,,,11.0,,1013.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 08:00:00,17.9,17.9,17.9,16.4,90.72,,19.7,,320.0,,0.0,,,11.3,,1014.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 09:00:00,17.6,17.6,17.6,16.2,91.23,,17.1,,320.0,,0.0,,,13.1,,1014.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 10:00:00,17.4,17.4,17.4,15.9,91.25,,15.5,,311.0,,0.0,,,12.3,,1014.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 11:00:00,17.6,17.6,17.6,15.8,89.39,,19.0,,320.0,,0.0,,,20.4,,1015.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 12:00:00,17.8,17.8,17.8,15.3,85.14,,14.3,,311.0,,0.0,,,26.6,,1015.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 13:00:00,18.2,18.2,18.2,15.2,82.38,,16.4,,311.0,,0.0,,,31.8,,1015.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 14:00:00,19.4,19.4,19.4,14.6,73.44,,13.2,,326.0,,0.0,,,38.6,,1015.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 15:00:00,21.2,21.2,21.2,14.3,64.94,,10.1,,311.0,,0.0,,,48.3,,1015.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/27/2022 16:00:00,23.4,23.4,23.4,13.6,54.29,,11.4,,316.0,,0.0,,,41.0,0.0,1014.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
